"","Year","Cause","Age","Female","Male"
"2130",2001,3,90 - 94,275,299
"2130",2001,3,95+,85,82
"2130",2001,3,UNK,96,84
"2130",2001,4,Total,25011,26125
"2130",2001,4,0,68,57
"2130",2001,4,1,17,21
"2130",2001,4,2,9,12
"2130",2001,4,3,9,5
"2130",2001,4,4,7,5
"2130",2001,4,5 - 9,37,32
"2130",2001,4,10 - 14,34,44
"2130",2001,4,15 - 19,82,104
"2130",2001,4,20 - 24,91,135
"2130",2001,4,25 - 29,106,115
"2130",2001,4,30 - 34,143,202
"2130",2001,4,35 - 39,264,338
"2130",2001,4,40 - 44,440,560
"2130",2001,4,45 - 49,665,867
"2130",2001,4,50 - 54,938,1219
"2130",2001,4,55 - 59,1105,1498
"2130",2001,4,60 - 64,1666,2361
"2130",2001,4,65 - 69,2347,2949
"2130",2001,4,70 - 74,3319,3845
"2130",2001,4,75 - 79,3647,3820
"2130",2001,4,80 - 84,4004,3611
"2130",2001,4,85 - 89,3169,2431
"2130",2001,4,90 - 94,1784,1180
"2130",2001,4,95+,861,479
"2130",2001,4,UNK,199,235
"2130",2001,5,Total,2086,2536
"2130",2001,5,0,173,233
"2130",2001,5,1,47,47
"2130",2001,5,2,16,21
"2130",2001,5,3,15,13
"2130",2001,5,4,9,6
"2130",2001,5,5 - 9,29,30
"2130",2001,5,10 - 14,19,19
"2130",2001,5,15 - 19,46,51
"2130",2001,5,20 - 24,31,83
"2130",2001,5,25 - 29,38,72
"2130",2001,5,30 - 34,21,86
"2130",2001,5,35 - 39,50,84
"2130",2001,5,40 - 44,46,76
"2130",2001,5,45 - 49,48,113
"2130",2001,5,50 - 54,64,103
"2130",2001,5,55 - 59,69,72
"2130",2001,5,60 - 64,89,126
"2130",2001,5,65 - 69,131,144
"2130",2001,5,70 - 74,170,201
"2130",2001,5,75 - 79,171,221
"2130",2001,5,80 - 84,243,253
"2130",2001,5,85 - 89,212,204
"2130",2001,5,90 - 94,154,125
"2130",2001,5,95+,115,62
"2130",2001,5,UNK,80,91
"2130",2001,6,Total,21,40
"2130",2001,6,0,0,0
"2130",2001,6,1,0,0
"2130",2001,6,2,0,0
"2130",2001,6,3,0,0
"2130",2001,6,4,0,0
"2130",2001,6,5 - 9,0,0
"2130",2001,6,10 - 14,2,0
"2130",2001,6,15 - 19,0,2
"2130",2001,6,20 - 24,1,4
"2130",2001,6,25 - 29,0,1
"2130",2001,6,30 - 34,2,3
"2130",2001,6,35 - 39,2,3
"2130",2001,6,40 - 44,1,3
"2130",2001,6,45 - 49,0,1
"2130",2001,6,50 - 54,0,3
"2130",2001,6,55 - 59,0,3
"2130",2001,6,60 - 64,0,1
"2130",2001,6,65 - 69,1,3
"2130",2001,6,70 - 74,2,1
"2130",2001,6,75 - 79,1,2
"2130",2001,6,80 - 84,1,4
"2130",2001,6,85 - 89,3,2
"2130",2001,6,90 - 94,3,0
"2130",2001,6,95+,2,2
"2130",2001,6,UNK,0,2
"2130",2001,7,Total,1087,1381
"2130",2001,7,0,135,174
"2130",2001,7,1,34,48
"2130",2001,7,2,18,18
"2130",2001,7,3,14,11
"2130",2001,7,4,9,11
"2130",2001,7,5 - 9,53,55
"2130",2001,7,10 - 14,38,52
"2130",2001,7,15 - 19,49,77
"2130",2001,7,20 - 24,64,77
"2130",2001,7,25 - 29,50,65
"2130",2001,7,30 - 34,59,82
"2130",2001,7,35 - 39,32,71
"2130",2001,7,40 - 44,42,67
"2130",2001,7,45 - 49,42,63
"2130",2001,7,50 - 54,47,77
"2130",2001,7,55 - 59,36,55
"2130",2001,7,60 - 64,51,54
"2130",2001,7,65 - 69,59,64
"2130",2001,7,70 - 74,61,68
"2130",2001,7,75 - 79,51,72
"2130",2001,7,80 - 84,58,54
"2130",2001,7,85 - 89,51,38
"2130",2001,7,90 - 94,18,17
"2130",2001,7,95+,8,1
"2130",2001,7,UNK,8,10
"2130",2001,8,Total,5516,4369
"2130",2001,8,0,360,431
"2130",2001,8,1,112,128
"2130",2001,8,2,29,18
"2130",2001,8,3,12,11
"2130",2001,8,4,10,5
"2130",2001,8,5 - 9,21,20
"2130",2001,8,10 - 14,12,18
"2130",2001,8,15 - 19,20,15
"2130",2001,8,20 - 24,33,33
"2130",2001,8,25 - 29,35,32
"2130",2001,8,30 - 34,34,52
"2130",2001,8,35 - 39,62,69
"2130",2001,8,40 - 44,78,96
"2130",2001,8,45 - 49,145,132
"2130",2001,8,50 - 54,220,215
"2130",2001,8,55 - 59,301,304
"2130",2001,8,60 - 64,482,386
"2130",2001,8,65 - 69,581,474
"2130",2001,8,70 - 74,754,602
"2130",2001,8,75 - 79,701,493
"2130",2001,8,80 - 84,672,382
"2130",2001,8,85 - 89,474,249
"2130",2001,8,90 - 94,222,117
"2130",2001,8,95+,89,49
"2130",2001,8,UNK,57,38
"2130",2001,9,Total,3431,4202
"2130",2001,9,0,60,77
"2130",2001,9,1,15,23
"2130",2001,9,2,5,7
"2130",2001,9,3,4,9
"2130",2001,9,4,3,11
"2130",2001,9,5 - 9,26,19
"2130",2001,9,10 - 14,19,21
"2130",2001,9,15 - 19,26,31
"2130",2001,9,20 - 24,45,51
"2130",2001,9,25 - 29,33,46
"2130",2001,9,30 - 34,49,86
"2130",2001,9,35 - 39,61,115
"2130",2001,9,40 - 44,102,161
"2130",2001,9,45 - 49,103,223
"2130",2001,9,50 - 54,139,277
"2130",2001,9,55 - 59,182,288
"2130",2001,9,60 - 64,273,392
"2130",2001,9,65 - 69,359,470
"2130",2001,9,70 - 74,474,555
"2130",2001,9,75 - 79,435,504
"2130",2001,9,80 - 84,450,401
"2130",2001,9,85 - 89,323,274
"2130",2001,9,90 - 94,157,97
"2130",2001,9,95+,72,37
"2130",2001,9,UNK,16,27
"2130",2001,10,Total,1372,1666
"2130",2001,10,0,19,28
"2130",2001,10,1,11,13
"2130",2001,10,2,3,7
"2130",2001,10,3,4,9
"2130",2001,10,4,2,6
"2130",2001,10,5 - 9,12,24
"2130",2001,10,10 - 14,13,8
"2130",2001,10,15 - 19,15,11
"2130",2001,10,20 - 24,31,22
"2130",2001,10,25 - 29,27,26
"2130",2001,10,30 - 34,37,23
"2130",2001,10,35 - 39,46,45
"2130",2001,10,40 - 44,45,40
"2130",2001,10,45 - 49,56,60
"2130",2001,10,50 - 54,59,73
"2130",2001,10,55 - 59,66,76
"2130",2001,10,60 - 64,80,127
"2130",2001,10,65 - 69,108,144
"2130",2001,10,70 - 74,161,211
"2130",2001,10,75 - 79,162,197
"2130",2001,10,80 - 84,152,243
"2130",2001,10,85 - 89,127,157
"2130",2001,10,90 - 94,89,74
"2130",2001,10,95+,38,28
"2130",2001,10,UNK,9,14
"2130",2001,11,Total,4295,5716
"2130",2001,11,0,4048,5468
"2130",2001,11,1,78,61
"2130",2001,11,2,20,20
"2130",2001,11,3,15,12
"2130",2001,11,4,10,8
"2130",2001,11,5 - 9,28,37
"2130",2001,11,10 - 14,20,25
"2130",2001,11,15 - 19,16,18
"2130",2001,11,20 - 24,9,10
"2130",2001,11,25 - 29,5,10
"2130",2001,11,30 - 34,8,8
"2130",2001,11,35 - 39,5,10
"2130",2001,11,40 - 44,7,8
"2130",2001,11,45 - 49,5,5
"2130",2001,11,50 - 54,4,4
"2130",2001,11,55 - 59,6,2
"2130",2001,11,60 - 64,5,3
"2130",2001,11,65 - 69,0,1
"2130",2001,11,70 - 74,3,1
"2130",2001,11,75 - 79,1,1
"2130",2001,11,80 - 84,1,1
"2130",2001,11,85 - 89,0,0
"2130",2001,11,90 - 94,0,0
"2130",2001,11,95+,0,0
"2130",2001,11,UNK,1,3
"2130",2001,12,Total,7692,8844
"2130",2001,12,0,660,868
"2130",2001,12,1,156,153
"2130",2001,12,2,61,55
"2130",2001,12,3,36,31
"2130",2001,12,4,27,26
"2130",2001,12,5 - 9,43,63
"2130",2001,12,10 - 14,38,46
"2130",2001,12,15 - 19,48,75
"2130",2001,12,20 - 24,58,72
"2130",2001,12,25 - 29,40,80
"2130",2001,12,30 - 34,55,66
"2130",2001,12,35 - 39,67,83
"2130",2001,12,40 - 44,85,132
"2130",2001,12,45 - 49,110,167
"2130",2001,12,50 - 54,156,211
"2130",2001,12,55 - 59,221,284
"2130",2001,12,60 - 64,433,533
"2130",2001,12,65 - 69,592,725
"2130",2001,12,70 - 74,887,1121
"2130",2001,12,75 - 79,1015,1180
"2130",2001,12,80 - 84,1052,1219
"2130",2001,12,85 - 89,961,944
"2130",2001,12,90 - 94,540,462
"2130",2001,12,95+,297,188
"2130",2001,12,UNK,54,60
"2130",2001,13,Total,3804,13271
"2130",2001,13,0,178,227
"2130",2001,13,1,116,174
"2130",2001,13,2,89,135
"2130",2001,13,3,61,79
"2130",2001,13,4,49,75
"2130",2001,13,5 - 9,197,338
"2130",2001,13,10 - 14,196,383
"2130",2001,13,15 - 19,455,1144
"2130",2001,13,20 - 24,345,1837
"2130",2001,13,25 - 29,238,1468
"2130",2001,13,30 - 34,241,1237
"2130",2001,13,35 - 39,198,1116
"2130",2001,13,40 - 44,176,985
"2130",2001,13,45 - 49,132,730
"2130",2001,13,50 - 54,135,660
"2130",2001,13,55 - 59,117,458
"2130",2001,13,60 - 64,113,453
"2130",2001,13,65 - 69,139,422
"2130",2001,13,70 - 74,145,394
"2130",2001,13,75 - 79,130,301
"2130",2001,13,80 - 84,151,227
"2130",2001,13,85 - 89,90,135
"2130",2001,13,90 - 94,50,52
"2130",2001,13,95+,26,19
"2130",2001,13,UNK,37,222
"2130",2001,14,Total,2391,27665
"2130",2001,14,0,15,17
"2130",2001,14,1,4,8
"2130",2001,14,2,8,11
"2130",2001,14,3,7,8
"2130",2001,14,4,6,11
"2130",2001,14,5 - 9,34,42
"2130",2001,14,10 - 14,78,192
"2130",2001,14,15 - 19,347,3537
"2130",2001,14,20 - 24,377,5699
"2130",2001,14,25 - 29,303,4573
"2130",2001,14,30 - 34,270,3760
"2130",2001,14,35 - 39,262,3118
"2130",2001,14,40 - 44,213,2223
"2130",2001,14,45 - 49,139,1469
"2130",2001,14,50 - 54,91,931
"2130",2001,14,55 - 59,49,565
"2130",2001,14,60 - 64,36,392
"2130",2001,14,65 - 69,42,241
"2130",2001,14,70 - 74,21,146
"2130",2001,14,75 - 79,20,78
"2130",2001,14,80 - 84,3,27
"2130",2001,14,85 - 89,5,21
"2130",2001,14,90 - 94,3,16
"2130",2001,14,95+,1,9
"2130",2001,14,UNK,57,571
"2130",2002,1,Total,76141,115889
"2130",2002,1,0,5511,7108
"2130",2002,1,1,653,734
"2130",2002,1,2,283,374
"2130",2002,1,3,207,296
"2130",2002,1,4,174,208
"2130",2002,1,5 - 9,580,867
"2130",2002,1,10 - 14,663,1031
"2130",2002,1,15 - 19,1515,5222
"2130",2002,1,20 - 24,1466,8744
"2130",2002,1,25 - 29,1329,7471
"2130",2002,1,30 - 34,1500,6304
"2130",2002,1,35 - 39,1846,5854
"2130",2002,1,40 - 44,2247,5249
"2130",2002,1,45 - 49,2541,4828
"2130",2002,1,50 - 54,3041,4977
"2130",2002,1,55 - 59,3581,4885
"2130",2002,1,60 - 64,4992,6470
"2130",2002,1,65 - 69,6388,7753
"2130",2002,1,70 - 74,8112,9689
"2130",2002,1,75 - 79,8331,9141
"2130",2002,1,80 - 84,8479,8101
"2130",2002,1,85 - 89,6716,5500
"2130",2002,1,90 - 94,3666,2665
"2130",2002,1,95+,1751,1000
"2130",2002,1,UNK,569,1418
"2130",2002,2,Total,2592,4619
"2130",2002,2,0,405,553
"2130",2002,2,1,115,118
"2130",2002,2,2,36,54
"2130",2002,2,3,25,31
"2130",2002,2,4,23,18
"2130",2002,2,5 - 9,51,61
"2130",2002,2,10 - 14,35,37
"2130",2002,2,15 - 19,60,82
"2130",2002,2,20 - 24,100,210
"2130",2002,2,25 - 29,128,277
"2130",2002,2,30 - 34,136,411
"2130",2002,2,35 - 39,120,393
"2130",2002,2,40 - 44,127,407
"2130",2002,2,45 - 49,102,317
"2130",2002,2,50 - 54,91,234
"2130",2002,2,55 - 59,77,199
"2130",2002,2,60 - 64,107,204
"2130",2002,2,65 - 69,140,203
"2130",2002,2,70 - 74,164,209
"2130",2002,2,75 - 79,158,197
"2130",2002,2,80 - 84,145,170
"2130",2002,2,85 - 89,138,128
"2130",2002,2,90 - 94,62,49
"2130",2002,2,95+,34,24
"2130",2002,2,UNK,13,33
"2130",2002,3,Total,15101,14417
"2130",2002,3,0,25,15
"2130",2002,3,1,23,20
"2130",2002,3,2,19,28
"2130",2002,3,3,24,33
"2130",2002,3,4,19,36
"2130",2002,3,5 - 9,98,120
"2130",2002,3,10 - 14,85,109
"2130",2002,3,15 - 19,143,167
"2130",2002,3,20 - 24,133,174
"2130",2002,3,25 - 29,179,181
"2130",2002,3,30 - 34,328,206
"2130",2002,3,35 - 39,550,311
"2130",2002,3,40 - 44,765,433
"2130",2002,3,45 - 49,910,574
"2130",2002,3,50 - 54,1138,825
"2130",2002,3,55 - 59,1316,1018
"2130",2002,3,60 - 64,1628,1501
"2130",2002,3,65 - 69,1716,1831
"2130",2002,3,70 - 74,1898,2292
"2130",2002,3,75 - 79,1585,1835
"2130",2002,3,80 - 84,1219,1405
"2130",2002,3,85 - 89,794,787
"2130",2002,3,90 - 94,321,331
"2130",2002,3,95+,102,99
"2130",2002,3,UNK,83,86
"2130",2002,4,Total,25549,26122
"2130",2002,4,0,39,64
"2130",2002,4,1,11,24
"2130",2002,4,2,7,15
"2130",2002,4,3,5,8
"2130",2002,4,4,6,5
"2130",2002,4,5 - 9,21,39
"2130",2002,4,10 - 14,45,42
"2130",2002,4,15 - 19,63,83
"2130",2002,4,20 - 24,96,113
"2130",2002,4,25 - 29,98,153
"2130",2002,4,30 - 34,152,199
"2130",2002,4,35 - 39,267,315
"2130",2002,4,40 - 44,445,564
"2130",2002,4,45 - 49,646,864
"2130",2002,4,50 - 54,898,1200
"2130",2002,4,55 - 59,1091,1482
"2130",2002,4,60 - 64,1711,2296
"2130",2002,4,65 - 69,2391,2912
"2130",2002,4,70 - 74,3299,3812
"2130",2002,4,75 - 79,3736,3894
"2130",2002,4,80 - 84,4153,3586
"2130",2002,4,85 - 89,3378,2571
"2130",2002,4,90 - 94,1903,1211
"2130",2002,4,95+,924,470
"2130",2002,4,UNK,164,200
"2130",2002,5,Total,1452,1800
"2130",2002,5,0,109,123
"2130",2002,5,1,12,27
"2130",2002,5,2,14,14
"2130",2002,5,3,6,12
"2130",2002,5,4,5,1
"2130",2002,5,5 - 9,18,17
"2130",2002,5,10 - 14,27,14
"2130",2002,5,15 - 19,41,38
"2130",2002,5,20 - 24,33,72
"2130",2002,5,25 - 29,31,61
"2130",2002,5,30 - 34,40,81
"2130",2002,5,35 - 39,26,85
"2130",2002,5,40 - 44,40,97
"2130",2002,5,45 - 49,30,80
"2130",2002,5,50 - 54,46,69
"2130",2002,5,55 - 59,41,78
"2130",2002,5,60 - 64,68,86
"2130",2002,5,65 - 69,65,105
"2130",2002,5,70 - 74,105,129
"2130",2002,5,75 - 79,112,167
"2130",2002,5,80 - 84,163,125
"2130",2002,5,85 - 89,162,126
"2130",2002,5,90 - 94,119,84
"2130",2002,5,95+,85,60
"2130",2002,5,UNK,54,49
"2130",2002,6,Total,47,52
"2130",2002,6,0,0,0
"2130",2002,6,1,0,0
"2130",2002,6,2,0,0
"2130",2002,6,3,0,0
"2130",2002,6,4,0,0
"2130",2002,6,5 - 9,0,2
"2130",2002,6,10 - 14,2,0
"2130",2002,6,15 - 19,1,1
"2130",2002,6,20 - 24,2,4
"2130",2002,6,25 - 29,1,4
"2130",2002,6,30 - 34,1,2
"2130",2002,6,35 - 39,0,2
"2130",2002,6,40 - 44,1,4
"2130",2002,6,45 - 49,0,5
"2130",2002,6,50 - 54,2,3
"2130",2002,6,55 - 59,0,2
"2130",2002,6,60 - 64,1,0
"2130",2002,6,65 - 69,6,2
"2130",2002,6,70 - 74,1,2
"2130",2002,6,75 - 79,2,3
"2130",2002,6,80 - 84,7,6
"2130",2002,6,85 - 89,7,6
"2130",2002,6,90 - 94,5,4
"2130",2002,6,95+,6,0
"2130",2002,6,UNK,2,0
"2130",2002,7,Total,1210,1465
"2130",2002,7,0,121,140
"2130",2002,7,1,38,48
"2130",2002,7,2,19,27
"2130",2002,7,3,18,21
"2130",2002,7,4,12,12
"2130",2002,7,5 - 9,47,45
"2130",2002,7,10 - 14,50,66
"2130",2002,7,15 - 19,49,77
"2130",2002,7,20 - 24,63,81
"2130",2002,7,25 - 29,35,66
"2130",2002,7,30 - 34,51,61
"2130",2002,7,35 - 39,55,78
"2130",2002,7,40 - 44,50,75
"2130",2002,7,45 - 49,51,73
"2130",2002,7,50 - 54,54,74
"2130",2002,7,55 - 59,51,61
"2130",2002,7,60 - 64,40,70
"2130",2002,7,65 - 69,67,68
"2130",2002,7,70 - 74,76,85
"2130",2002,7,75 - 79,75,57
"2130",2002,7,80 - 84,71,82
"2130",2002,7,85 - 89,62,46
"2130",2002,7,90 - 94,34,29
"2130",2002,7,95+,16,11
"2130",2002,7,UNK,5,12
"2130",2002,8,Total,5449,4267
"2130",2002,8,0,232,286
"2130",2002,8,1,111,88
"2130",2002,8,2,21,18
"2130",2002,8,3,22,19
"2130",2002,8,4,6,5
"2130",2002,8,5 - 9,20,29
"2130",2002,8,10 - 14,14,18
"2130",2002,8,15 - 19,25,18
"2130",2002,8,20 - 24,28,26
"2130",2002,8,25 - 29,30,26
"2130",2002,8,30 - 34,36,46
"2130",2002,8,35 - 39,50,77
"2130",2002,8,40 - 44,86,97
"2130",2002,8,45 - 49,149,128
"2130",2002,8,50 - 54,195,233
"2130",2002,8,55 - 59,293,274
"2130",2002,8,60 - 64,455,380
"2130",2002,8,65 - 69,634,521
"2130",2002,8,70 - 74,755,620
"2130",2002,8,75 - 79,704,507
"2130",2002,8,80 - 84,707,398
"2130",2002,8,85 - 89,477,265
"2130",2002,8,90 - 94,237,120
"2130",2002,8,95+,118,33
"2130",2002,8,UNK,44,35
"2130",2002,9,Total,3629,4406
"2130",2002,9,0,63,95
"2130",2002,9,1,13,19
"2130",2002,9,2,10,12
"2130",2002,9,3,5,7
"2130",2002,9,4,3,8
"2130",2002,9,5 - 9,20,21
"2130",2002,9,10 - 14,18,16
"2130",2002,9,15 - 19,24,27
"2130",2002,9,20 - 24,29,52
"2130",2002,9,25 - 29,31,55
"2130",2002,9,30 - 34,40,92
"2130",2002,9,35 - 39,62,102
"2130",2002,9,40 - 44,105,178
"2130",2002,9,45 - 49,127,205
"2130",2002,9,50 - 54,157,287
"2130",2002,9,55 - 59,190,331
"2130",2002,9,60 - 64,288,393
"2130",2002,9,65 - 69,360,491
"2130",2002,9,70 - 74,501,576
"2130",2002,9,75 - 79,487,508
"2130",2002,9,80 - 84,470,466
"2130",2002,9,85 - 89,363,261
"2130",2002,9,90 - 94,172,132
"2130",2002,9,95+,66,44
"2130",2002,9,UNK,25,28
"2130",2002,10,Total,1511,1838
"2130",2002,10,0,17,27
"2130",2002,10,1,8,6
"2130",2002,10,2,5,1
"2130",2002,10,3,4,4
"2130",2002,10,4,1,4
"2130",2002,10,5 - 9,10,9
"2130",2002,10,10 - 14,7,13
"2130",2002,10,15 - 19,22,14
"2130",2002,10,20 - 24,26,29
"2130",2002,10,25 - 29,22,25
"2130",2002,10,30 - 34,35,24
"2130",2002,10,35 - 39,29,29
"2130",2002,10,40 - 44,47,39
"2130",2002,10,45 - 49,51,51
"2130",2002,10,50 - 54,52,79
"2130",2002,10,55 - 59,72,72
"2130",2002,10,60 - 64,107,142
"2130",2002,10,65 - 69,148,159
"2130",2002,10,70 - 74,175,235
"2130",2002,10,75 - 79,191,275
"2130",2002,10,80 - 84,171,255
"2130",2002,10,85 - 89,164,187
"2130",2002,10,90 - 94,94,105
"2130",2002,10,95+,41,42
"2130",2002,10,UNK,12,12
"2130",2002,11,Total,3982,5152
"2130",2002,11,0,3753,4903
"2130",2002,11,1,63,57
"2130",2002,11,2,18,21
"2130",2002,11,3,9,19
"2130",2002,11,4,10,10
"2130",2002,11,5 - 9,16,39
"2130",2002,11,10 - 14,22,26
"2130",2002,11,15 - 19,16,24
"2130",2002,11,20 - 24,12,11
"2130",2002,11,25 - 29,11,8
"2130",2002,11,30 - 34,8,4
"2130",2002,11,35 - 39,9,5
"2130",2002,11,40 - 44,12,2
"2130",2002,11,45 - 49,7,4
"2130",2002,11,50 - 54,1,4
"2130",2002,11,55 - 59,2,2
"2130",2002,11,60 - 64,3,3
"2130",2002,11,65 - 69,3,2
"2130",2002,11,70 - 74,3,3
"2130",2002,11,75 - 79,1,2
"2130",2002,11,80 - 84,0,1
"2130",2002,11,85 - 89,0,1
"2130",2002,11,90 - 94,0,0
"2130",2002,11,95+,0,0
"2130",2002,11,UNK,3,1
"2130",2002,12,Total,7192,8381
"2130",2002,12,0,493,615
"2130",2002,12,1,118,128
"2130",2002,12,2,48,52
"2130",2002,12,3,26,34
"2130",2002,12,4,19,13
"2130",2002,12,5 - 9,53,58
"2130",2002,12,10 - 14,39,53
"2130",2002,12,15 - 19,44,62
"2130",2002,12,20 - 24,42,67
"2130",2002,12,25 - 29,36,69
"2130",2002,12,30 - 34,60,67
"2130",2002,12,35 - 39,60,95
"2130",2002,12,40 - 44,92,110
"2130",2002,12,45 - 49,93,154
"2130",2002,12,50 - 54,146,216
"2130",2002,12,55 - 59,219,234
"2130",2002,12,60 - 64,388,499
"2130",2002,12,65 - 69,590,725
"2130",2002,12,70 - 74,849,1131
"2130",2002,12,75 - 79,962,1201
"2130",2002,12,80 - 84,1041,1214
"2130",2002,12,85 - 89,893,884
"2130",2002,12,90 - 94,555,471
"2130",2002,12,95+,279,169
"2130",2002,12,UNK,47,60
"2130",2002,13,Total,3601,13020
"2130",2002,13,0,177,224
"2130",2002,13,1,113,173
"2130",2002,13,2,73,111
"2130",2002,13,3,54,91
"2130",2002,13,4,61,81
"2130",2002,13,5 - 9,178,360
"2130",2002,13,10 - 14,209,390
"2130",2002,13,15 - 19,448,1107
"2130",2002,13,20 - 24,311,1787
"2130",2002,13,25 - 29,234,1478
"2130",2002,13,30 - 34,200,1217
"2130",2002,13,35 - 39,190,1050
"2130",2002,13,40 - 44,167,957
"2130",2002,13,45 - 49,139,763
"2130",2002,13,50 - 54,121,655
"2130",2002,13,55 - 59,114,470
"2130",2002,13,60 - 64,107,422
"2130",2002,13,65 - 69,132,416
"2130",2002,13,70 - 74,151,377
"2130",2002,13,75 - 79,117,290
"2130",2002,13,80 - 84,118,226
"2130",2002,13,85 - 89,81,118
"2130",2002,13,90 - 94,48,49
"2130",2002,13,95+,19,21
"2130",2002,13,UNK,39,187
"2130",2002,14,Total,2506,29225
"2130",2002,14,0,24,22
"2130",2002,14,1,8,7
"2130",2002,14,2,8,16
"2130",2002,14,3,4,7
"2130",2002,14,4,7,10
"2130",2002,14,5 - 9,30,39
"2130",2002,14,10 - 14,84,224
"2130",2002,14,15 - 19,440,3497
"2130",2002,14,20 - 24,390,6087
"2130",2002,14,25 - 29,317,5039
"2130",2002,14,30 - 34,267,3860
"2130",2002,14,35 - 39,261,3283
"2130",2002,14,40 - 44,204,2251
"2130",2002,14,45 - 49,158,1564
"2130",2002,14,50 - 54,88,1056
"2130",2002,14,55 - 59,53,618
"2130",2002,14,60 - 64,24,406
"2130",2002,14,65 - 69,28,246
"2130",2002,14,70 - 74,23,136
"2130",2002,14,75 - 79,10,77
"2130",2002,14,80 - 84,8,40
"2130",2002,14,85 - 89,4,17
"2130",2002,14,90 - 94,3,13
"2130",2002,14,95+,1,4
"2130",2002,14,UNK,62,706
"2130",2003,1,Total,78644,111126
"2130",2003,1,0,5302,6915
"2130",2003,1,1,641,725
"2130",2003,1,2,319,376
"2130",2003,1,3,186,253
"2130",2003,1,4,151,194
"2130",2003,1,5 - 9,587,778
"2130",2003,1,10 - 14,609,953
"2130",2003,1,15 - 19,1227,4064
"2130",2003,1,20 - 24,1396,7010
"2130",2003,1,25 - 29,1310,5890
"2130",2003,1,30 - 34,1405,5231
"2130",2003,1,35 - 39,1726,4963
"2130",2003,1,40 - 44,2205,4630
"2130",2003,1,45 - 49,2704,4546
"2130",2003,1,50 - 54,3260,4827
"2130",2003,1,55 - 59,3751,5124
"2130",2003,1,60 - 64,5097,6473
"2130",2003,1,65 - 69,6426,7938
"2130",2003,1,70 - 74,8554,10067
"2130",2003,1,75 - 79,8854,9936
"2130",2003,1,80 - 84,9197,8814
"2130",2003,1,85 - 89,7261,6252
"2130",2003,1,90 - 94,4133,3048
"2130",2003,1,95+,1830,1106
"2130",2003,1,UNK,513,1013
"2130",2003,2,Total,2593,4664
"2130",2003,2,0,420,559
"2130",2003,2,1,119,126
"2130",2003,2,2,35,55
"2130",2003,2,3,24,28
"2130",2003,2,4,12,13
"2130",2003,2,5 - 9,54,46
"2130",2003,2,10 - 14,32,51
"2130",2003,2,15 - 19,49,68
"2130",2003,2,20 - 24,91,207
"2130",2003,2,25 - 29,127,317
"2130",2003,2,30 - 34,133,386
"2130",2003,2,35 - 39,125,400
"2130",2003,2,40 - 44,142,393
"2130",2003,2,45 - 49,97,315
"2130",2003,2,50 - 54,98,274
"2130",2003,2,55 - 59,76,217
"2130",2003,2,60 - 64,118,197
"2130",2003,2,65 - 69,128,192
"2130",2003,2,70 - 74,159,217
"2130",2003,2,75 - 79,150,190
"2130",2003,2,80 - 84,178,175
"2130",2003,2,85 - 89,113,123
"2130",2003,2,90 - 94,68,58
"2130",2003,2,95+,27,21
"2130",2003,2,UNK,18,36
"2130",2003,3,Total,15738,14996
"2130",2003,3,0,25,27
"2130",2003,3,1,16,18
"2130",2003,3,2,28,25
"2130",2003,3,3,16,29
"2130",2003,3,4,27,28
"2130",2003,3,5 - 9,81,113
"2130",2003,3,10 - 14,89,117
"2130",2003,3,15 - 19,106,171
"2130",2003,3,20 - 24,172,178
"2130",2003,3,25 - 29,169,170
"2130",2003,3,30 - 34,314,211
"2130",2003,3,35 - 39,493,277
"2130",2003,3,40 - 44,795,458
"2130",2003,3,45 - 49,1005,645
"2130",2003,3,50 - 54,1248,826
"2130",2003,3,55 - 59,1326,1102
"2130",2003,3,60 - 64,1608,1528
"2130",2003,3,65 - 69,1756,1879
"2130",2003,3,70 - 74,1965,2172
"2130",2003,3,75 - 79,1741,2023
"2130",2003,3,80 - 84,1409,1544
"2130",2003,3,85 - 89,790,920
"2130",2003,3,90 - 94,347,346
"2130",2003,3,95+,111,98
"2130",2003,3,UNK,101,91
"2130",2003,4,Total,26244,27259
"2130",2003,4,0,55,60
"2130",2003,4,1,15,17
"2130",2003,4,2,9,12
"2130",2003,4,3,7,7
"2130",2003,4,4,9,8
"2130",2003,4,5 - 9,38,28
"2130",2003,4,10 - 14,49,42
"2130",2003,4,15 - 19,71,91
"2130",2003,4,20 - 24,90,121
"2130",2003,4,25 - 29,98,136
"2130",2003,4,30 - 34,149,200
"2130",2003,4,35 - 39,257,339
"2130",2003,4,40 - 44,398,524
"2130",2003,4,45 - 49,686,862
"2130",2003,4,50 - 54,873,1253
"2130",2003,4,55 - 59,1182,1618
"2130",2003,4,60 - 64,1680,2237
"2130",2003,4,65 - 69,2329,2942
"2130",2003,4,70 - 74,3389,3924
"2130",2003,4,75 - 79,3807,4098
"2130",2003,4,80 - 84,4328,3836
"2130",2003,4,85 - 89,3619,2767
"2130",2003,4,90 - 94,2041,1422
"2130",2003,4,95+,898,513
"2130",2003,4,UNK,167,202
"2130",2003,5,Total,1420,1871
"2130",2003,5,0,130,161
"2130",2003,5,1,29,20
"2130",2003,5,2,10,11
"2130",2003,5,3,7,11
"2130",2003,5,4,4,6
"2130",2003,5,5 - 9,7,16
"2130",2003,5,10 - 14,15,17
"2130",2003,5,15 - 19,44,42
"2130",2003,5,20 - 24,41,68
