"","Year","Cause","Age","Female","Male"
"2160",2003,3,2,0,0
"2160",2003,3,3,0,0
"2160",2003,3,4,0,0
"2160",2003,3,5 - 9,0,0
"2160",2003,3,10 - 14,0,0
"2160",2003,3,15 - 19,0,0
"2160",2003,3,20 - 24,0,0
"2160",2003,3,25 - 29,0,0
"2160",2003,3,30 - 34,0,0
"2160",2003,3,35 - 39,0,0
"2160",2003,3,40 - 44,1,1
"2160",2003,3,45 - 49,3,1
"2160",2003,3,50 - 54,5,3
"2160",2003,3,55 - 59,3,1
"2160",2003,3,60 - 64,2,5
"2160",2003,3,65 - 69,6,7
"2160",2003,3,70 - 74,9,11
"2160",2003,3,75 - 79,5,13
"2160",2003,3,80 - 84,7,9
"2160",2003,3,85 - 89,10,12
"2160",2003,3,90 - 94,2,3
"2160",2003,3,95+,2,1
"2160",2003,3,UNK,0,1
"2160",2003,4,Total,101,82
"2160",2003,4,0,0,0
"2160",2003,4,1,0,0
"2160",2003,4,2,0,0
"2160",2003,4,3,0,0
"2160",2003,4,4,0,0
"2160",2003,4,5 - 9,0,0
"2160",2003,4,10 - 14,0,0
"2160",2003,4,15 - 19,0,0
"2160",2003,4,20 - 24,0,0
"2160",2003,4,25 - 29,0,0
"2160",2003,4,30 - 34,0,2
"2160",2003,4,35 - 39,1,1
"2160",2003,4,40 - 44,0,2
"2160",2003,4,45 - 49,3,0
"2160",2003,4,50 - 54,3,2
"2160",2003,4,55 - 59,4,4
"2160",2003,4,60 - 64,4,5
"2160",2003,4,65 - 69,7,7
"2160",2003,4,70 - 74,8,12
"2160",2003,4,75 - 79,9,14
"2160",2003,4,80 - 84,18,18
"2160",2003,4,85 - 89,14,10
"2160",2003,4,90 - 94,20,4
"2160",2003,4,95+,10,1
"2160",2003,4,UNK,0,0
"2160",2003,5,Total,18,28
"2160",2003,5,0,4,1
"2160",2003,5,1,0,0
"2160",2003,5,2,0,0
"2160",2003,5,3,0,0
"2160",2003,5,4,0,0
"2160",2003,5,5 - 9,0,0
"2160",2003,5,10 - 14,0,0
"2160",2003,5,15 - 19,0,0
"2160",2003,5,20 - 24,0,1
"2160",2003,5,25 - 29,0,1
"2160",2003,5,30 - 34,0,0
"2160",2003,5,35 - 39,2,0
"2160",2003,5,40 - 44,0,2
"2160",2003,5,45 - 49,0,4
"2160",2003,5,50 - 54,0,0
"2160",2003,5,55 - 59,0,1
"2160",2003,5,60 - 64,0,1
"2160",2003,5,65 - 69,1,3
"2160",2003,5,70 - 74,2,2
"2160",2003,5,75 - 79,0,1
"2160",2003,5,80 - 84,3,0
"2160",2003,5,85 - 89,0,2
"2160",2003,5,90 - 94,0,2
"2160",2003,5,95+,2,0
"2160",2003,5,UNK,4,7
"2160",2003,6,Total,2,3
"2160",2003,6,0,0,0
"2160",2003,6,1,0,0
"2160",2003,6,2,0,0
"2160",2003,6,3,0,0
"2160",2003,6,4,0,0
"2160",2003,6,5 - 9,0,0
"2160",2003,6,10 - 14,0,0
"2160",2003,6,15 - 19,0,0
"2160",2003,6,20 - 24,0,0
"2160",2003,6,25 - 29,0,0
"2160",2003,6,30 - 34,1,0
"2160",2003,6,35 - 39,0,0
"2160",2003,6,40 - 44,0,0
"2160",2003,6,45 - 49,0,0
"2160",2003,6,50 - 54,0,0
"2160",2003,6,55 - 59,0,1
"2160",2003,6,60 - 64,0,0
"2160",2003,6,65 - 69,0,0
"2160",2003,6,70 - 74,0,0
"2160",2003,6,75 - 79,1,0
"2160",2003,6,80 - 84,0,1
"2160",2003,6,85 - 89,0,1
"2160",2003,6,90 - 94,0,0
"2160",2003,6,95+,0,0
"2160",2003,6,UNK,0,0
"2160",2003,7,Total,5,7
"2160",2003,7,0,0,0
"2160",2003,7,1,0,0
"2160",2003,7,2,0,0
"2160",2003,7,3,0,0
"2160",2003,7,4,0,0
"2160",2003,7,5 - 9,0,0
"2160",2003,7,10 - 14,0,0
"2160",2003,7,15 - 19,0,3
"2160",2003,7,20 - 24,0,0
"2160",2003,7,25 - 29,0,2
"2160",2003,7,30 - 34,0,0
"2160",2003,7,35 - 39,0,0
"2160",2003,7,40 - 44,0,1
"2160",2003,7,45 - 49,1,0
"2160",2003,7,50 - 54,1,1
"2160",2003,7,55 - 59,0,0
"2160",2003,7,60 - 64,0,0
"2160",2003,7,65 - 69,1,0
"2160",2003,7,70 - 74,0,0
"2160",2003,7,75 - 79,1,0
"2160",2003,7,80 - 84,0,0
"2160",2003,7,85 - 89,1,0
"2160",2003,7,90 - 94,0,0
"2160",2003,7,95+,0,0
"2160",2003,7,UNK,0,0
"2160",2003,8,Total,22,21
"2160",2003,8,0,0,1
"2160",2003,8,1,0,0
"2160",2003,8,2,0,0
"2160",2003,8,3,0,0
"2160",2003,8,4,0,0
"2160",2003,8,5 - 9,0,0
"2160",2003,8,10 - 14,0,0
"2160",2003,8,15 - 19,0,0
"2160",2003,8,20 - 24,0,0
"2160",2003,8,25 - 29,0,0
"2160",2003,8,30 - 34,0,0
"2160",2003,8,35 - 39,0,0
"2160",2003,8,40 - 44,0,0
"2160",2003,8,45 - 49,0,1
"2160",2003,8,50 - 54,1,0
"2160",2003,8,55 - 59,0,1
"2160",2003,8,60 - 64,1,2
"2160",2003,8,65 - 69,2,3
"2160",2003,8,70 - 74,5,5
"2160",2003,8,75 - 79,2,3
"2160",2003,8,80 - 84,9,2
"2160",2003,8,85 - 89,1,2
"2160",2003,8,90 - 94,0,0
"2160",2003,8,95+,1,0
"2160",2003,8,UNK,0,1
"2160",2003,9,Total,9,14
"2160",2003,9,0,0,0
"2160",2003,9,1,0,0
"2160",2003,9,2,0,0
"2160",2003,9,3,1,0
"2160",2003,9,4,0,0
"2160",2003,9,5 - 9,0,0
"2160",2003,9,10 - 14,0,0
"2160",2003,9,15 - 19,0,0
"2160",2003,9,20 - 24,0,0
"2160",2003,9,25 - 29,0,1
"2160",2003,9,30 - 34,0,0
"2160",2003,9,35 - 39,0,0
"2160",2003,9,40 - 44,1,0
"2160",2003,9,45 - 49,1,1
"2160",2003,9,50 - 54,1,2
"2160",2003,9,55 - 59,0,0
"2160",2003,9,60 - 64,1,0
"2160",2003,9,65 - 69,0,2
"2160",2003,9,70 - 74,1,3
"2160",2003,9,75 - 79,1,1
"2160",2003,9,80 - 84,1,0
"2160",2003,9,85 - 89,0,2
"2160",2003,9,90 - 94,1,2
"2160",2003,9,95+,0,0
"2160",2003,9,UNK,0,0
"2160",2003,10,Total,4,6
"2160",2003,10,0,0,0
"2160",2003,10,1,0,0
"2160",2003,10,2,0,0
"2160",2003,10,3,0,0
"2160",2003,10,4,0,0
"2160",2003,10,5 - 9,0,0
"2160",2003,10,10 - 14,0,0
"2160",2003,10,15 - 19,0,0
"2160",2003,10,20 - 24,0,0
"2160",2003,10,25 - 29,0,0
"2160",2003,10,30 - 34,0,0
"2160",2003,10,35 - 39,0,0
"2160",2003,10,40 - 44,0,0
"2160",2003,10,45 - 49,0,0
"2160",2003,10,50 - 54,0,0
"2160",2003,10,55 - 59,0,1
"2160",2003,10,60 - 64,0,0
"2160",2003,10,65 - 69,0,0
"2160",2003,10,70 - 74,0,3
"2160",2003,10,75 - 79,1,1
"2160",2003,10,80 - 84,1,0
"2160",2003,10,85 - 89,0,1
"2160",2003,10,90 - 94,2,0
"2160",2003,10,95+,0,0
"2160",2003,10,UNK,0,0
"2160",2003,11,Total,6,10
"2160",2003,11,0,5,9
"2160",2003,11,1,0,1
"2160",2003,11,2,0,0
"2160",2003,11,3,0,0
"2160",2003,11,4,0,0
"2160",2003,11,5 - 9,0,0
"2160",2003,11,10 - 14,0,0
"2160",2003,11,15 - 19,0,0
"2160",2003,11,20 - 24,0,0
"2160",2003,11,25 - 29,0,0
"2160",2003,11,30 - 34,0,0
"2160",2003,11,35 - 39,0,0
"2160",2003,11,40 - 44,0,0
"2160",2003,11,45 - 49,1,0
"2160",2003,11,50 - 54,0,0
"2160",2003,11,55 - 59,0,0
"2160",2003,11,60 - 64,0,0
"2160",2003,11,65 - 69,0,0
"2160",2003,11,70 - 74,0,0
"2160",2003,11,75 - 79,0,0
"2160",2003,11,80 - 84,0,0
"2160",2003,11,85 - 89,0,0
"2160",2003,11,90 - 94,0,0
"2160",2003,11,95+,0,0
"2160",2003,11,UNK,0,0
"2160",2003,12,Total,21,15
"2160",2003,12,0,0,0
"2160",2003,12,1,0,0
"2160",2003,12,2,1,0
"2160",2003,12,3,0,0
"2160",2003,12,4,0,0
"2160",2003,12,5 - 9,0,0
"2160",2003,12,10 - 14,0,0
"2160",2003,12,15 - 19,0,0
"2160",2003,12,20 - 24,0,0
"2160",2003,12,25 - 29,0,0
"2160",2003,12,30 - 34,0,0
"2160",2003,12,35 - 39,0,0
"2160",2003,12,40 - 44,0,1
"2160",2003,12,45 - 49,0,0
"2160",2003,12,50 - 54,0,0
"2160",2003,12,55 - 59,2,0
"2160",2003,12,60 - 64,1,2
"2160",2003,12,65 - 69,0,0
"2160",2003,12,70 - 74,1,2
"2160",2003,12,75 - 79,1,3
"2160",2003,12,80 - 84,4,3
"2160",2003,12,85 - 89,1,3
"2160",2003,12,90 - 94,4,0
"2160",2003,12,95+,5,0
"2160",2003,12,UNK,1,1
"2160",2003,13,Total,1,18
"2160",2003,13,0,0,0
"2160",2003,13,1,0,0
"2160",2003,13,2,0,0
"2160",2003,13,3,0,0
"2160",2003,13,4,0,0
"2160",2003,13,5 - 9,0,0
"2160",2003,13,10 - 14,0,1
"2160",2003,13,15 - 19,0,0
"2160",2003,13,20 - 24,1,2
"2160",2003,13,25 - 29,0,3
"2160",2003,13,30 - 34,0,1
"2160",2003,13,35 - 39,0,3
"2160",2003,13,40 - 44,0,5
"2160",2003,13,45 - 49,0,0
"2160",2003,13,50 - 54,0,0
"2160",2003,13,55 - 59,0,0
"2160",2003,13,60 - 64,0,1
"2160",2003,13,65 - 69,0,1
"2160",2003,13,70 - 74,0,0
"2160",2003,13,75 - 79,0,0
"2160",2003,13,80 - 84,0,1
"2160",2003,13,85 - 89,0,0
"2160",2003,13,90 - 94,0,0
"2160",2003,13,95+,0,0
"2160",2003,13,UNK,0,0
"2160",2003,14,Total,2,5
"2160",2003,14,0,0,0
"2160",2003,14,1,0,0
"2160",2003,14,2,0,0
"2160",2003,14,3,0,0
"2160",2003,14,4,0,0
"2160",2003,14,5 - 9,0,0
"2160",2003,14,10 - 14,0,1
"2160",2003,14,15 - 19,0,0
"2160",2003,14,20 - 24,0,2
"2160",2003,14,25 - 29,0,1
"2160",2003,14,30 - 34,1,0
"2160",2003,14,35 - 39,0,1
"2160",2003,14,40 - 44,1,0
"2160",2003,14,45 - 49,0,0
"2160",2003,14,50 - 54,0,0
"2160",2003,14,55 - 59,0,0
"2160",2003,14,60 - 64,0,0
"2160",2003,14,65 - 69,0,0
"2160",2003,14,70 - 74,0,0
"2160",2003,14,75 - 79,0,0
"2160",2003,14,80 - 84,0,0
"2160",2003,14,85 - 89,0,0
"2160",2003,14,90 - 94,0,0
"2160",2003,14,95+,0,0
"2160",2003,14,UNK,0,0
"2160",2004,1,Total,272,285
"2160",2004,1,0,9,5
"2160",2004,1,1,0,0
"2160",2004,1,2,1,0
"2160",2004,1,3,1,0
"2160",2004,1,4,1,0
"2160",2004,1,5 - 9,2,0
"2160",2004,1,10 - 14,2,1
"2160",2004,1,15 - 19,1,1
"2160",2004,1,20 - 24,1,1
"2160",2004,1,25 - 29,0,5
"2160",2004,1,30 - 34,6,10
"2160",2004,1,35 - 39,3,5
"2160",2004,1,40 - 44,9,5
"2160",2004,1,45 - 49,2,14
"2160",2004,1,50 - 54,5,9
"2160",2004,1,55 - 59,7,12
"2160",2004,1,60 - 64,7,17
"2160",2004,1,65 - 69,16,20
"2160",2004,1,70 - 74,25,39
"2160",2004,1,75 - 79,44,35
"2160",2004,1,80 - 84,46,36
"2160",2004,1,85 - 89,36,39
"2160",2004,1,90 - 94,24,11
"2160",2004,1,95+,20,9
"2160",2004,1,UNK,4,11
"2160",2004,2,Total,7,12
"2160",2004,2,0,1,0
"2160",2004,2,1,0,0
"2160",2004,2,2,0,0
"2160",2004,2,3,0,0
"2160",2004,2,4,0,0
"2160",2004,2,5 - 9,0,0
"2160",2004,2,10 - 14,0,0
"2160",2004,2,15 - 19,0,0
"2160",2004,2,20 - 24,0,0
"2160",2004,2,25 - 29,0,0
"2160",2004,2,30 - 34,1,2
"2160",2004,2,35 - 39,1,2
"2160",2004,2,40 - 44,1,2
"2160",2004,2,45 - 49,0,2
"2160",2004,2,50 - 54,0,0
"2160",2004,2,55 - 59,0,0
"2160",2004,2,60 - 64,0,1
"2160",2004,2,65 - 69,0,0
"2160",2004,2,70 - 74,0,0
"2160",2004,2,75 - 79,2,0
"2160",2004,2,80 - 84,0,0
"2160",2004,2,85 - 89,1,2
"2160",2004,2,90 - 94,0,0
"2160",2004,2,95+,0,0
"2160",2004,2,UNK,0,1
"2160",2004,3,Total,46,79
"2160",2004,3,0,0,0
"2160",2004,3,1,0,0
"2160",2004,3,2,1,0
"2160",2004,3,3,0,0
"2160",2004,3,4,0,0
"2160",2004,3,5 - 9,0,0
"2160",2004,3,10 - 14,0,0
"2160",2004,3,15 - 19,0,0
"2160",2004,3,20 - 24,0,1
"2160",2004,3,25 - 29,0,1
"2160",2004,3,30 - 34,1,1
"2160",2004,3,35 - 39,1,0
"2160",2004,3,40 - 44,2,2
"2160",2004,3,45 - 49,2,3
"2160",2004,3,50 - 54,2,3
"2160",2004,3,55 - 59,3,2
"2160",2004,3,60 - 64,4,5
"2160",2004,3,65 - 69,6,9
"2160",2004,3,70 - 74,7,11
"2160",2004,3,75 - 79,5,15
"2160",2004,3,80 - 84,4,10
"2160",2004,3,85 - 89,4,11
"2160",2004,3,90 - 94,1,3
"2160",2004,3,95+,2,1
"2160",2004,3,UNK,1,1
"2160",2004,4,Total,113,83
"2160",2004,4,0,0,0
"2160",2004,4,1,0,0
"2160",2004,4,2,0,0
"2160",2004,4,3,0,0
"2160",2004,4,4,0,0
"2160",2004,4,5 - 9,0,0
"2160",2004,4,10 - 14,1,0
"2160",2004,4,15 - 19,1,0
"2160",2004,4,20 - 24,0,0
"2160",2004,4,25 - 29,0,0
"2160",2004,4,30 - 34,2,1
"2160",2004,4,35 - 39,1,1
"2160",2004,4,40 - 44,2,1
"2160",2004,4,45 - 49,0,2
"2160",2004,4,50 - 54,1,2
"2160",2004,4,55 - 59,2,5
"2160",2004,4,60 - 64,0,2
"2160",2004,4,65 - 69,8,7
"2160",2004,4,70 - 74,10,11
"2160",2004,4,75 - 79,19,11
"2160",2004,4,80 - 84,23,15
"2160",2004,4,85 - 89,16,17
"2160",2004,4,90 - 94,15,3
"2160",2004,4,95+,9,4
"2160",2004,4,UNK,3,1
"2160",2004,5,Total,16,14
"2160",2004,5,0,0,0
"2160",2004,5,1,0,0
"2160",2004,5,2,0,0
"2160",2004,5,3,1,0
"2160",2004,5,4,0,0
"2160",2004,5,5 - 9,1,0
"2160",2004,5,10 - 14,0,0
"2160",2004,5,15 - 19,0,0
"2160",2004,5,20 - 24,0,0
"2160",2004,5,25 - 29,0,0
"2160",2004,5,30 - 34,0,1
"2160",2004,5,35 - 39,0,0
"2160",2004,5,40 - 44,0,0
"2160",2004,5,45 - 49,0,1
"2160",2004,5,50 - 54,0,0
"2160",2004,5,55 - 59,1,0
"2160",2004,5,60 - 64,0,1
"2160",2004,5,65 - 69,0,0
"2160",2004,5,70 - 74,0,1
"2160",2004,5,75 - 79,3,1
"2160",2004,5,80 - 84,6,1
"2160",2004,5,85 - 89,1,1
"2160",2004,5,90 - 94,3,2
"2160",2004,5,95+,0,0
"2160",2004,5,UNK,0,5
"2160",2004,6,Total,1,5
"2160",2004,6,0,0,0
"2160",2004,6,1,0,0
"2160",2004,6,2,0,0
"2160",2004,6,3,0,0
"2160",2004,6,4,0,0
"2160",2004,6,5 - 9,0,0
"2160",2004,6,10 - 14,0,0
"2160",2004,6,15 - 19,0,0
"2160",2004,6,20 - 24,0,0
"2160",2004,6,25 - 29,0,0
"2160",2004,6,30 - 34,0,0
"2160",2004,6,35 - 39,0,0
"2160",2004,6,40 - 44,0,0
"2160",2004,6,45 - 49,0,0
"2160",2004,6,50 - 54,0,2
"2160",2004,6,55 - 59,0,0
"2160",2004,6,60 - 64,0,0
"2160",2004,6,65 - 69,0,0
"2160",2004,6,70 - 74,0,1
"2160",2004,6,75 - 79,0,0
"2160",2004,6,80 - 84,0,1
"2160",2004,6,85 - 89,1,1
"2160",2004,6,90 - 94,0,0
"2160",2004,6,95+,0,0
"2160",2004,6,UNK,0,0
"2160",2004,7,Total,1,2
"2160",2004,7,0,0,0
"2160",2004,7,1,0,0
"2160",2004,7,2,0,0
"2160",2004,7,3,0,0
"2160",2004,7,4,0,0
"2160",2004,7,5 - 9,0,0
"2160",2004,7,10 - 14,0,0
"2160",2004,7,15 - 19,0,0
"2160",2004,7,20 - 24,0,0
"2160",2004,7,25 - 29,0,0
"2160",2004,7,30 - 34,0,0
"2160",2004,7,35 - 39,0,0
"2160",2004,7,40 - 44,0,0
"2160",2004,7,45 - 49,0,0
"2160",2004,7,50 - 54,0,1
"2160",2004,7,55 - 59,0,0
"2160",2004,7,60 - 64,0,0
"2160",2004,7,65 - 69,0,0
"2160",2004,7,70 - 74,0,0
"2160",2004,7,75 - 79,1,0
"2160",2004,7,80 - 84,0,0
"2160",2004,7,85 - 89,0,0
"2160",2004,7,90 - 94,0,1
"2160",2004,7,95+,0,0
"2160",2004,7,UNK,0,0
"2160",2004,8,Total,36,17
"2160",2004,8,0,0,0
"2160",2004,8,1,0,0
"2160",2004,8,2,0,0
"2160",2004,8,3,0,0
"2160",2004,8,4,0,0
"2160",2004,8,5 - 9,0,0
"2160",2004,8,10 - 14,0,0
"2160",2004,8,15 - 19,0,0
"2160",2004,8,20 - 24,0,0
"2160",2004,8,25 - 29,0,1
"2160",2004,8,30 - 34,0,0
"2160",2004,8,35 - 39,0,0
"2160",2004,8,40 - 44,1,0
"2160",2004,8,45 - 49,0,0
"2160",2004,8,50 - 54,1,0
"2160",2004,8,55 - 59,0,0
"2160",2004,8,60 - 64,1,3
"2160",2004,8,65 - 69,1,1
"2160",2004,8,70 - 74,5,5
"2160",2004,8,75 - 79,9,2
"2160",2004,8,80 - 84,9,2
"2160",2004,8,85 - 89,5,2
"2160",2004,8,90 - 94,2,1
"2160",2004,8,95+,2,0
"2160",2004,8,UNK,0,0
"2160",2004,9,Total,7,10
"2160",2004,9,0,0,0
"2160",2004,9,1,0,0
"2160",2004,9,2,0,0
"2160",2004,9,3,0,0
"2160",2004,9,4,0,0
"2160",2004,9,5 - 9,0,0
"2160",2004,9,10 - 14,0,0
"2160",2004,9,15 - 19,0,0
"2160",2004,9,20 - 24,0,0
"2160",2004,9,25 - 29,0,0
"2160",2004,9,30 - 34,1,0
"2160",2004,9,35 - 39,0,0
"2160",2004,9,40 - 44,1,0
"2160",2004,9,45 - 49,0,1
"2160",2004,9,50 - 54,0,1
"2160",2004,9,55 - 59,1,1
"2160",2004,9,60 - 64,1,0
"2160",2004,9,65 - 69,1,0
"2160",2004,9,70 - 74,0,4
"2160",2004,9,75 - 79,0,3
"2160",2004,9,80 - 84,0,0
"2160",2004,9,85 - 89,0,0
"2160",2004,9,90 - 94,2,0
"2160",2004,9,95+,0,0
"2160",2004,9,UNK,0,0
"2160",2004,10,Total,3,10
"2160",2004,10,0,0,0
"2160",2004,10,1,0,0
"2160",2004,10,2,0,0
"2160",2004,10,3,0,0
"2160",2004,10,4,0,0
"2160",2004,10,5 - 9,0,0
"2160",2004,10,10 - 14,0,0
"2160",2004,10,15 - 19,0,0
"2160",2004,10,20 - 24,0,0
"2160",2004,10,25 - 29,0,0
"2160",2004,10,30 - 34,0,1
"2160",2004,10,35 - 39,0,1
"2160",2004,10,40 - 44,1,0
"2160",2004,10,45 - 49,0,0
"2160",2004,10,50 - 54,1,0
"2160",2004,10,55 - 59,0,1
"2160",2004,10,60 - 64,0,1
"2160",2004,10,65 - 69,0,1
"2160",2004,10,70 - 74,0,0
"2160",2004,10,75 - 79,0,2
"2160",2004,10,80 - 84,0,0
"2160",2004,10,85 - 89,1,3
"2160",2004,10,90 - 94,0,0
"2160",2004,10,95+,0,0
"2160",2004,10,UNK,0,0
"2160",2004,11,Total,6,5
"2160",2004,11,0,6,5
"2160",2004,11,1,0,0
"2160",2004,11,2,0,0
"2160",2004,11,3,0,0
"2160",2004,11,4,0,0
"2160",2004,11,5 - 9,0,0
"2160",2004,11,10 - 14,0,0
"2160",2004,11,15 - 19,0,0
"2160",2004,11,20 - 24,0,0
"2160",2004,11,25 - 29,0,0
"2160",2004,11,30 - 34,0,0
"2160",2004,11,35 - 39,0,0
"2160",2004,11,40 - 44,0,0
"2160",2004,11,45 - 49,0,0
"2160",2004,11,50 - 54,0,0
"2160",2004,11,55 - 59,0,0
"2160",2004,11,60 - 64,0,0
"2160",2004,11,65 - 69,0,0
"2160",2004,11,70 - 74,0,0
"2160",2004,11,75 - 79,0,0
"2160",2004,11,80 - 84,0,0
"2160",2004,11,85 - 89,0,0
"2160",2004,11,90 - 94,0,0
"2160",2004,11,95+,0,0
"2160",2004,11,UNK,0,0
"2160",2004,12,Total,24,25
"2160",2004,12,0,1,0
"2160",2004,12,1,0,0
"2160",2004,12,2,0,0
"2160",2004,12,3,0,0
"2160",2004,12,4,0,0
"2160",2004,12,5 - 9,0,0
"2160",2004,12,10 - 14,0,0
"2160",2004,12,15 - 19,0,0
"2160",2004,12,20 - 24,1,0
"2160",2004,12,25 - 29,0,0
"2160",2004,12,30 - 34,0,0
"2160",2004,12,35 - 39,0,0
"2160",2004,12,40 - 44,0,0
"2160",2004,12,45 - 49,0,2
"2160",2004,12,50 - 54,0,0
"2160",2004,12,55 - 59,0,2
"2160",2004,12,60 - 64,1,2
"2160",2004,12,65 - 69,0,2
"2160",2004,12,70 - 74,2,4
"2160",2004,12,75 - 79,3,1
"2160",2004,12,80 - 84,3,6
"2160",2004,12,85 - 89,5,1
"2160",2004,12,90 - 94,1,1
"2160",2004,12,95+,7,3
"2160",2004,12,UNK,0,1
"2160",2004,13,Total,4,15
"2160",2004,13,0,1,0
"2160",2004,13,1,0,0
"2160",2004,13,2,0,0
"2160",2004,13,3,0,0
"2160",2004,13,4,1,0
"2160",2004,13,5 - 9,0,0
"2160",2004,13,10 - 14,0,1
"2160",2004,13,15 - 19,0,1
"2160",2004,13,20 - 24,0,0
"2160",2004,13,25 - 29,0,1
"2160",2004,13,30 - 34,1,4
"2160",2004,13,35 - 39,0,0
"2160",2004,13,40 - 44,1,0
"2160",2004,13,45 - 49,0,2
"2160",2004,13,50 - 54,0,0
"2160",2004,13,55 - 59,0,0
"2160",2004,13,60 - 64,0,2
"2160",2004,13,65 - 69,0,0
"2160",2004,13,70 - 74,0,2
"2160",2004,13,75 - 79,0,0
"2160",2004,13,80 - 84,0,0
"2160",2004,13,85 - 89,0,0
"2160",2004,13,90 - 94,0,0
"2160",2004,13,95+,0,1
"2160",2004,13,UNK,0,1
"2160",2004,14,Total,1,3
"2160",2004,14,0,0,0
"2160",2004,14,1,0,0
"2160",2004,14,2,0,0
"2160",2004,14,3,0,0
"2160",2004,14,4,0,0
"2160",2004,14,5 - 9,1,0
"2160",2004,14,10 - 14,0,0
"2160",2004,14,15 - 19,0,0
"2160",2004,14,20 - 24,0,0
"2160",2004,14,25 - 29,0,2
"2160",2004,14,30 - 34,0,0
"2160",2004,14,35 - 39,0,0
"2160",2004,14,40 - 44,0,0
"2160",2004,14,45 - 49,0,1
"2160",2004,14,50 - 54,0,0
"2160",2004,14,55 - 59,0,0
"2160",2004,14,60 - 64,0,0
"2160",2004,14,65 - 69,0,0
"2160",2004,14,70 - 74,0,0
"2160",2004,14,75 - 79,0,0
"2160",2004,14,80 - 84,0,0
"2160",2004,14,85 - 89,0,0
"2160",2004,14,90 - 94,0,0
"2160",2004,14,95+,0,0
"2160",2004,14,UNK,0,0
"2160",2005,1,Total,204,285
"2160",2005,1,0,8,13
"2160",2005,1,1,0,0
"2160",2005,1,2,0,1
"2160",2005,1,3,0,0
"2160",2005,1,4,0,0
"2160",2005,1,5 - 9,0,3
"2160",2005,1,10 - 14,1,1
"2160",2005,1,15 - 19,1,0
"2160",2005,1,20 - 24,1,1
"2160",2005,1,25 - 29,1,3
"2160",2005,1,30 - 34,3,6
"2160",2005,1,35 - 39,6,3
"2160",2005,1,40 - 44,2,8
"2160",2005,1,45 - 49,4,11
"2160",2005,1,50 - 54,6,16
"2160",2005,1,55 - 59,5,16
"2160",2005,1,60 - 64,13,18
"2160",2005,1,65 - 69,16,18
"2160",2005,1,70 - 74,23,34
"2160",2005,1,75 - 79,27,35
"2160",2005,1,80 - 84,32,39
"2160",2005,1,85 - 89,29,31
"2160",2005,1,90 - 94,15,19
"2160",2005,1,95+,9,6
"2160",2005,1,UNK,2,3
"2160",2005,2,Total,13,15
"2160",2005,2,0,2,0
"2160",2005,2,1,0,0
"2160",2005,2,2,0,0
"2160",2005,2,3,0,0
"2160",2005,2,4,0,0
"2160",2005,2,5 - 9,0,0
"2160",2005,2,10 - 14,0,0
"2160",2005,2,15 - 19,0,0
"2160",2005,2,20 - 24,0,0
"2160",2005,2,25 - 29,0,0
"2160",2005,2,30 - 34,0,0
"2160",2005,2,35 - 39,1,0
"2160",2005,2,40 - 44,1,0
"2160",2005,2,45 - 49,0,1
"2160",2005,2,50 - 54,0,0
"2160",2005,2,55 - 59,0,2
"2160",2005,2,60 - 64,1,1
"2160",2005,2,65 - 69,1,4
"2160",2005,2,70 - 74,1,4
"2160",2005,2,75 - 79,0,0
"2160",2005,2,80 - 84,4,1
"2160",2005,2,85 - 89,1,1
"2160",2005,2,90 - 94,1,0
"2160",2005,2,95+,0,1
"2160",2005,2,UNK,0,0
"2160",2005,3,Total,33,71
"2160",2005,3,0,0,0
"2160",2005,3,1,0,0
"2160",2005,3,2,0,1
"2160",2005,3,3,0,0
"2160",2005,3,4,0,0
"2160",2005,3,5 - 9,0,1
"2160",2005,3,10 - 14,0,0
"2160",2005,3,15 - 19,0,0
"2160",2005,3,20 - 24,0,0
"2160",2005,3,25 - 29,0,0
"2160",2005,3,30 - 34,2,0
"2160",2005,3,35 - 39,2,0
"2160",2005,3,40 - 44,0,2
"2160",2005,3,45 - 49,2,3
"2160",2005,3,50 - 54,2,4
"2160",2005,3,55 - 59,0,6
"2160",2005,3,60 - 64,3,2
"2160",2005,3,65 - 69,4,6
"2160",2005,3,70 - 74,1,7
"2160",2005,3,75 - 79,7,13
"2160",2005,3,80 - 84,5,10
"2160",2005,3,85 - 89,4,10
"2160",2005,3,90 - 94,1,4
"2160",2005,3,95+,0,1
"2160",2005,3,UNK,0,1
"2160",2005,4,Total,75,82
"2160",2005,4,0,0,0
"2160",2005,4,1,0,0
"2160",2005,4,2,0,0
"2160",2005,4,3,0,0
"2160",2005,4,4,0,0
"2160",2005,4,5 - 9,0,0
"2160",2005,4,10 - 14,1,0
"2160",2005,4,15 - 19,0,0
"2160",2005,4,20 - 24,0,0
"2160",2005,4,25 - 29,0,0
"2160",2005,4,30 - 34,0,1
"2160",2005,4,35 - 39,1,0
"2160",2005,4,40 - 44,1,2
"2160",2005,4,45 - 49,1,2
"2160",2005,4,50 - 54,1,3
"2160",2005,4,55 - 59,2,4
"2160",2005,4,60 - 64,5,9
"2160",2005,4,65 - 69,5,3
"2160",2005,4,70 - 74,9,15
"2160",2005,4,75 - 79,12,10
"2160",2005,4,80 - 84,13,14
"2160",2005,4,85 - 89,12,10
"2160",2005,4,90 - 94,6,5
"2160",2005,4,95+,6,4
"2160",2005,4,UNK,0,0
"2160",2005,5,Total,2,1
"2160",2005,5,0,0,0
"2160",2005,5,1,0,0
